1.7177819,2.0,-0.837936,14.0,-0.4397562,2.0,11.0,4.0,2.0,1.0,0.05117622,-0.21856172,-0.49515387,24.0,0.0,
-1.4037831,3.0,-0.70912504,8.0,-0.04757586,6.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-0.8708329,3.0,0.0069212257,14.0,-0.4397562,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
1.2609675,3.0,-0.6425095,8.0,-0.04757586,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.4134604,24.0,1.0,
0.04279585,3.0,-1.0023642,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.0325603,3.0,-0.20267454,14.0,-0.4397562,2.0,12.0,4.0,1.0,1.0,-0.14745693,-0.21856172,-0.07774185,26.0,1.0,
-1.0992401,3.0,0.9823404,14.0,-0.4397562,6.0,7.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-0.7185615,3.0,0.90388393,3.0,-1.2241169,6.0,12.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.0231044,3.0,-0.012359236,14.0,-0.4397562,6.0,10.0,5.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.4037831,3.0,1.2747182,8.0,-0.04757586,6.0,10.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.1753758,3.0,0.8087973,14.0,-0.4397562,6.0,10.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
1.413239,3.0,0.71277356,1.0,1.9133258,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
0.9564246,3.0,-0.40725377,11.0,0.34460446,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.41401854,3.0,-1.4113712,8.0,-0.04757586,6.0,8.0,2.0,2.0,1.0,0.34865332,-0.21856172,-2.0813196,24.0,0.0,
0.04279585,3.0,-0.1406117,13.0,1.1289651,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,0.47638205,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
2.4791393,3.0,0.7563983,13.0,1.1289651,0.0,9.0,0.0,2.0,1.0,0.1670343,-0.21856172,-2.0813196,24.0,0.0,
-0.033339877,5.0,-1.472904,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,5.0,0.34178793,1.0,1.9133258,6.0,8.0,4.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.413239,3.0,-0.9503154,0.0,1.5211455,1.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.6518817,3.0,-1.3529146,8.0,-0.04757586,0.0,11.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.5655105,5.0,-0.79914784,14.0,-0.4397562,6.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,0.050271504,14.0,-0.4397562,6.0,7.0,2.0,4.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.26174706,3.0,-0.053731304,13.0,1.1289651,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.7177819,0.0,-0.5208258,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,40.0,1.0,
-0.3378828,3.0,2.6248145,8.0,-0.04757586,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-0.49015427,0.0,0.09437899,13.0,1.1289651,4.0,0.0,1.0,2.0,0.0,0.8906747,-0.21856172,0.7570822,24.0,1.0,
0.27120304,3.0,-0.15007682,14.0,-0.4397562,3.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.04279585,3.0,0.012941047,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,3.0,-0.54128945,9.0,-2.7928383,0.0,10.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.7177819,6.0,-1.5117773,14.0,-0.4397562,4.0,1.0,1.0,2.0,0.0,-0.14745693,4.3518887,1.5919063,24.0,1.0,
0.118931584,3.0,-0.327529,4.0,-1.6162972,6.0,0.0,5.0,3.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
-0.56629,3.0,-1.3903681,13.0,1.1289651,6.0,9.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.32818907,24.0,0.0,
-0.18561134,3.0,0.012941047,14.0,-0.4397562,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.1753758,3.0,-0.0754727,8.0,-0.04757586,6.0,10.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.41401854,3.0,-0.7933647,14.0,-0.4397562,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.005740562,24.0,0.0,
1.0325603,3.0,-0.4109357,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-1.2515116,3.0,-0.8173493,14.0,-0.4397562,6.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-1.4134604,24.0,0.0,
0.9564246,3.0,0.12911601,8.0,-0.04757586,0.0,7.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,36.0,0.0,
-0.56629,1.0,-0.20332763,11.0,0.34460446,6.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.80415314,0.0,0.64334685,14.0,-0.4397562,0.0,4.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.80415314,3.0,-0.17503637,14.0,-0.4397562,4.0,10.0,3.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1086961,1.0,0.33644015,8.0,-0.04757586,2.0,11.0,2.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.0325603,3.0,-0.35550794,14.0,-0.4397562,4.0,4.0,1.0,1.0,0.0,13.355681,-0.21856172,-0.07774185,23.0,1.0,
-1.4037831,3.0,2.4113379,4.0,-1.6162972,6.0,2.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,2.0254824,12.0,0.7367848,6.0,12.0,0.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,0.30057678,0.0,1.5211455,6.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.9125659,14.0,0.0,
0.57574594,0.0,-0.8600465,13.0,1.1289651,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.92404705,24.0,0.0,
0.34733877,2.0,-0.1948942,11.0,0.34460446,6.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
0.19506732,3.0,-0.8278367,14.0,-0.4397562,0.0,7.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.42347452,6.0,0.38703123,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
1.1848319,3.0,2.4558523,14.0,-0.4397562,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0223248,3.0,0.084923334,0.0,1.5211455,4.0,7.0,1.0,2.0,0.0,2.5600846,-0.21856172,-0.07774185,24.0,1.0,
-0.49015427,3.0,-0.8742442,13.0,1.1289651,0.0,4.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,29.0,0.0,
-1.0231044,3.0,0.18177997,8.0,-0.04757586,3.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.1753758,3.0,-1.4455308,13.0,1.1289651,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.0231044,2.0,-0.2526504,13.0,1.1289651,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-1.4799187,3.0,-0.66936207,8.0,-0.04757586,6.0,2.0,0.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-0.109475605,6.0,-0.49672762,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
0.49961025,3.0,-0.591483,8.0,-0.04757586,6.0,10.0,0.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.109475605,3.0,1.5080051,14.0,-0.4397562,6.0,7.0,2.0,3.0,0.0,-0.14745693,-0.21856172,0.25618777,24.0,0.0,
0.118931584,6.0,0.72436833,8.0,-0.04757586,0.0,4.0,5.0,2.0,0.0,-0.14745693,3.6495032,2.4267304,11.0,1.0,
-1.6321902,3.0,-1.3563315,3.0,-1.2241169,6.0,12.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.9996262,24.0,0.0,
-0.8708329,3.0,-1.5133768,13.0,1.1289651,6.0,9.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.5655105,3.0,0.35142344,14.0,-0.4397562,0.0,7.0,4.0,2.0,1.0,-0.14745693,4.1391945,-0.9125659,24.0,0.0,
-1.4799187,1.0,0.41984683,14.0,-0.4397562,6.0,11.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,0.4589946,4.0,-1.6162972,6.0,10.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.27120304,3.0,0.38646334,4.0,-1.6162972,6.0,13.0,4.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.1848319,3.0,1.9727049,14.0,-0.4397562,4.0,13.0,1.0,3.0,0.0,0.52946216,-0.21856172,-0.07774185,24.0,0.0,
1.1848319,6.0,-0.710223,0.0,1.5211455,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
0.9564246,3.0,0.5369115,4.0,-1.6162972,4.0,2.0,1.0,2.0,0.0,0.13678697,-0.21856172,0.33967018,24.0,0.0,
0.8802889,3.0,-0.4919856,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
0.118931584,3.0,0.6710986,14.0,-0.4397562,6.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.2609675,3.0,1.2798103,12.0,0.7367848,4.0,9.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
0.8802889,3.0,-0.72519684,14.0,-0.4397562,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.56629,3.0,-1.1640096,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.0992401,3.0,0.48962376,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
-0.6424257,3.0,-1.5103291,3.0,-1.2241169,0.0,7.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.04279585,2.0,1.5412467,12.0,0.7367848,4.0,0.0,3.0,2.0,1.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-0.109475605,3.0,-0.4342767,14.0,-0.4397562,0.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-0.41401854,3.0,-0.5657568,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.72801745,3.0,1.3249685,14.0,-0.4397562,2.0,12.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,0.0,0.06768734,14.0,-0.4397562,4.0,12.0,1.0,1.0,0.0,-0.14745693,-0.21856172,3.0945895,6.0,0.0,
0.04279585,3.0,-1.5660219,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.1086961,3.0,-1.4711245,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
1.0325603,6.0,-0.15101388,4.0,-1.6162972,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-0.79469717,5.0,-1.1034706,8.0,-0.04757586,4.0,11.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-0.49015427,3.0,-0.97557783,14.0,-0.4397562,6.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.92404705,24.0,0.0,
-0.56629,3.0,-0.100403845,13.0,1.1289651,4.0,7.0,1.0,3.0,0.0,-0.14745693,-0.21856172,4.0963783,24.0,1.0,
-0.56629,3.0,-0.5885772,13.0,1.1289651,4.0,8.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.6518817,3.0,-0.7072699,8.0,-0.04757586,6.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,0.62856233,11.0,0.34460446,4.0,2.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,0.12378714,12.0,0.7367848,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.19506732,3.0,-0.053873282,3.0,-1.2241169,0.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1086961,1.0,-0.55930156,14.0,-0.4397562,4.0,11.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.57574594,3.0,-0.5212139,3.0,-1.2241169,0.0,10.0,4.0,0.0,0.0,-0.14745693,-0.21856172,0.17270537,40.0,0.0,
0.49961025,0.0,-1.4535193,13.0,1.1289651,4.0,1.0,1.0,2.0,0.0,0.44479662,-0.21856172,-0.49515387,24.0,1.0,
0.04279585,3.0,1.0227375,7.0,-2.0084774,4.0,12.0,3.0,3.0,1.0,0.3131397,-0.21856172,-0.5786363,24.0,0.0,
-1.4799187,3.0,0.22574548,14.0,-0.4397562,6.0,10.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.413239,3.0,-0.15142088,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,4.448343,-0.07774185,24.0,1.0,
0.80415314,3.0,-0.40200064,11.0,0.34460446,4.0,10.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,39.0,0.0,
1.5655105,3.0,1.0076501,14.0,-0.4397562,0.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.49015427,3.0,-0.0844551,11.0,0.34460446,0.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-0.26174706,5.0,0.20180818,8.0,-0.04757586,6.0,6.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,0.0,-0.05606919,4.0,-1.6162972,4.0,13.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,3.0,2.383567,13.0,1.1289651,6.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.17270537,34.0,0.0,
-0.18561134,1.0,0.27210566,12.0,0.7367848,4.0,11.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,6.0,-0.45874408,0.0,1.5211455,0.0,8.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
0.6518817,3.0,-1.1554815,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.8802889,0.0,-0.13681619,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,3.9166076,1.5919063,24.0,0.0,
-0.18561134,3.0,1.3894923,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-0.033339877,3.0,-1.5314268,11.0,0.34460446,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.3371032,6.0,-0.41854566,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,4.4854407,1.5919063,24.0,1.0,
0.8802889,3.0,-1.5082372,11.0,0.34460446,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.49961025,6.0,0.63484716,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,0.52946216,-0.21856172,-0.07774185,24.0,0.0,
0.42347452,6.0,-0.6526845,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,2.0928006,24.0,0.0,
0.9564246,3.0,-0.042694967,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
0.42347452,0.0,0.3755027,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-1.0231044,3.0,1.0263153,14.0,-0.4397562,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.6416461,3.0,-0.03828422,3.0,-1.2241169,2.0,13.0,4.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.80415314,0.0,-0.6048383,0.0,1.5211455,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
0.57574594,3.0,3.540802,14.0,-0.4397562,4.0,0.0,1.0,3.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
1.3371032,3.0,1.1495892,14.0,-0.4397562,2.0,11.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.24470666,24.0,0.0,
-1.0231044,3.0,0.30253604,14.0,-0.4397562,0.0,0.0,2.0,2.0,0.0,0.3015269,-0.21856172,0.33967018,24.0,0.0,
-1.2515116,3.0,1.1392059,8.0,-0.04757586,6.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.19506732,0.0,-0.9056305,1.0,1.9133258,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
0.72801745,0.0,0.029826831,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,0.8906747,-0.21856172,-0.07774185,24.0,1.0,
0.57574594,3.0,-0.26772836,4.0,-1.6162972,6.0,10.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.6424257,3.0,-0.11470565,8.0,-0.04757586,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.04279585,3.0,-1.312754,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.118931584,3.0,-0.8443817,4.0,-1.6162972,0.0,0.0,2.0,0.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.4030035,1.0,-0.25357798,14.0,-0.4397562,4.0,11.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.26174706,3.0,-1.1553679,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,-0.14745693,4.8539453,0.33967018,24.0,0.0,
0.80415314,3.0,-0.8374154,0.0,1.5211455,0.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,2.8441424,24.0,0.0,
-1.0992401,3.0,-1.3922043,11.0,0.34460446,6.0,6.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
0.118931584,3.0,0.3666907,12.0,0.7367848,4.0,8.0,1.0,2.0,0.0,0.838012,-0.21856172,-0.41167146,24.0,1.0,
1.7177819,3.0,-0.65171903,1.0,1.9133258,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.9996262,24.0,1.0,
-1.0231044,3.0,-0.866161,13.0,1.1289651,6.0,8.0,0.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,2.0,0.25259805,13.0,1.1289651,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.3268678,5.0,0.1805495,0.0,1.5211455,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.4987316,24.0,0.0,
-1.2515116,3.0,0.1717564,8.0,-0.04757586,6.0,2.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.41167146,24.0,0.0,
0.6518817,3.0,-1.4722604,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.24470666,24.0,0.0,
-0.033339877,3.0,-1.0039353,14.0,-0.4397562,0.0,12.0,4.0,2.0,1.0,-0.14745693,-0.21856172,0.5901174,24.0,0.0,
-0.9469687,3.0,-0.06357504,11.0,0.34460446,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.6321902,3.0,0.07625328,3.0,-1.2241169,6.0,11.0,0.0,1.0,1.0,-0.14745693,-0.21856172,-1.4134604,24.0,0.0,
-0.41401854,6.0,0.4304478,8.0,-0.04757586,6.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
0.34733877,6.0,-1.4629087,14.0,-0.4397562,1.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,3.0,0.6249656,11.0,0.34460446,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.1086961,0.0,0.7016615,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,13.355681,-0.21856172,-0.07774185,24.0,1.0,
-0.9469687,3.0,0.6291397,14.0,-0.4397562,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
0.34733877,2.0,0.9819239,13.0,1.1289651,4.0,8.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.56629,3.0,0.1860298,4.0,-1.6162972,4.0,1.0,1.0,2.0,0.0,0.13678697,-0.21856172,-0.07774185,34.0,0.0,
-0.6424257,3.0,-1.250748,14.0,-0.4397562,6.0,11.0,4.0,2.0,0.0,-0.14745693,4.730286,0.08922297,24.0,0.0,
-1.0231044,3.0,-0.14388664,14.0,-0.4397562,6.0,12.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
1.413239,1.0,0.84210503,14.0,-0.4397562,0.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,3.0,-0.13782895,0.0,1.5211455,0.0,4.0,4.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
-0.49015427,3.0,2.0162444,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.5901174,24.0,0.0,
-0.9469687,3.0,-0.8390244,14.0,-0.4397562,0.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.005740562,24.0,0.0,
0.49961025,3.0,-0.81642175,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.1086961,5.0,-0.31156135,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,1.8812748,-0.21856172,-0.49515387,24.0,1.0,
-0.8708329,3.0,-1.5698268,14.0,-0.4397562,6.0,2.0,5.0,0.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,0.0,0.19404678,3.0,-1.2241169,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-0.49015427,3.0,-1.0386629,3.0,-1.2241169,0.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.17270537,24.0,1.0,
-0.26174706,3.0,-0.025316995,13.0,1.1289651,0.0,7.0,2.0,2.0,1.0,-0.14745693,4.678349,2.0093184,24.0,0.0,
-0.18561134,6.0,-0.802385,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,1.0,
-1.4799187,3.0,0.34056693,8.0,-0.04757586,6.0,11.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,0.0,1.9501685,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,3.2615545,24.0,1.0,
0.80415314,3.0,-1.3204966,8.0,-0.04757586,0.0,10.0,2.0,2.0,0.0,0.3015269,-0.21856172,0.33967018,24.0,0.0,
-1.4037831,3.0,-1.4866095,8.0,-0.04757586,6.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
1.9461892,0.0,-0.09803756,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,1.8812748,-0.21856172,1.1744943,24.0,1.0,
-0.49015427,3.0,-0.6298168,12.0,0.7367848,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.08922297,24.0,0.0,
1.4893748,5.0,-1.3379976,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.27120304,3.0,0.52553445,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.4037831,3.0,2.2900991,8.0,-0.04757586,6.0,11.0,2.0,3.0,1.0,-0.14745693,-0.21856172,-2.2482843,24.0,0.0,
0.27120304,5.0,2.33043,8.0,-0.04757586,4.0,11.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.0231044,3.0,0.33269194,8.0,-0.04757586,1.0,8.0,4.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.6424257,6.0,-0.2063754,11.0,0.34460446,4.0,8.0,1.0,2.0,0.0,1.8812748,-0.21856172,2.0093184,24.0,1.0,
-0.109475605,0.0,0.25802156,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,1.0,
2.0984607,6.0,1.0320796,11.0,0.34460446,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.5655105,0.0,-0.6132812,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,4.0,1.0,
0.42347452,3.0,-0.6229072,13.0,1.1289651,0.0,12.0,2.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,12.0,0.0,
